userId,movieId,rating,timestamp
63445,134130,4.5,1456096128
63445,76763,3.5,1456106197
63445,96821,4.5,1456106218
63445,6297,5.0,1456106226
63445,107406,5.0,1456106249
63445,112552,5.0,1456106301
63445,5970,5.0,1456106313
63445,94959,4.5,1456106321
63445,103048,4.0,1456106330
63445,5225,4.5,1456106370
63445,724,4.0,1456106376
63445,2918,5.0,1456106384
63446,318,5.0,1462506678
63446,50,4.0,1462506680
63446,858,5.0,1462506682
63446,527,4.0,1462506684
63446,1221,5.0,1462506686
63446,593,5.0,1462506687
63446,1213,5.0,1462506689
63446,2959,5.0,1462506706
63446,1193,5.0,1462506707
63446,296,5.0,1462506709
63446,2571,4.0,1462506710
63446,6016,5.0,1462506712
63446,1198,4.0,1462506714
63446,1196,4.5,1462506728
63446,2329,3.5,1462506730
63458,2324,5.0,1470938276
63458,19,2.0,1470938293
63458,551,4.0,1470938299
63458,1407,3.0,1470938304
63458,47,5.0,1470938316
63458,364,5.0,1470938320
63458,500,3.0,1470938324
63458,231,2.5,1470938326
63458,356,5.0,1470938454
63458,527,5.0,1470938457
63458,48516,3.5,1470938536
63458,3949,4.0,1470938538
63458,5995,5.0,1470938555
63458,109487,4.0,1470938559
63458,99114,5.0,1470938561
63523,7153,3.0,1457851381
63523,5952,2.0,1457851391
63523,4993,4.0,1457851393
63523,68954,2.0,1457851398
63523,1198,1.0,1457851399
63523,134853,4.0,1457851401
63523,78499,2.5,1457851404
63523,4886,3.0,1457851421
63523,260,3.0,1457851424
63523,50872,3.0,1457851427
63523,115617,4.0,1457851429
63523,4306,3.0,1457851430
63523,81834,4.5,1457851432
63523,69844,4.5,1457851434
63523,8368,3.0,1457851438
63541,318,5.0,1452493054
63541,1653,3.0,1452493078
63541,134130,5.0,1452493085
63541,134853,5.0,1452493087
63541,122886,3.5,1452493089
63541,1704,5.0,1452493113
63541,260,2.5,1452493122
63541,58559,5.0,1452493125
63541,116797,5.0,1452493143
63541,2858,3.5,1452493150
63541,1246,4.0,1452493154
63541,2918,3.0,1452493164
63541,1307,5.0,1452493170
63541,63082,5.0,1452493173
63541,68954,5.0,1452493176
63636,318,5.0,1462071194
63636,2571,5.0,1462071199
63636,1676,4.5,1462071215
63636,134130,4.5,1462071229
63636,3147,4.0,1462071254
63636,91529,4.5,1462071264
63636,2329,4.5,1462071267
63636,593,4.5,1462071270
63636,79132,5.0,1462071276
63636,2028,4.0,1462071284
63636,1198,5.0,1462071298
63636,5952,4.0,1462071306
63636,356,5.0,1462071320
63636,44191,4.5,1462071322
63636,3578,4.0,1462071332
63641,318,5.0,1470443299
63641,2571,5.0,1470443313
63641,1704,5.0,1470443320
63641,2028,4.0,1470443343
63641,79132,4.0,1470443363
63641,356,5.0,1470443368
63641,2762,3.0,1470443376
63641,260,5.0,1470443389
63641,2858,2.0,1470443392
63641,112556,2.0,1470443406
63641,1246,5.0,1470443427
63641,160438,4.0,1470443509
63641,135569,2.0,1470443562
63641,135436,3.0,1470443609
63641,135567,1.0,1470443633
63767,260,4.0,1481533407
63767,1196,4.0,1481533411
63767,1198,4.0,1481533413
63767,2571,4.5,1481533417
63767,7153,4.0,1481533419
63767,1210,4.0,1481533421
63767,106487,4.0,1481533433
63767,91542,3.5,1481533439
63767,160718,5.0,1481533446
63767,152081,5.0,1481533457
63767,122904,2.0,1481533479
63767,1291,4.0,1481533482
63767,5952,4.0,1481533483
63767,58559,3.0,1481533485
63767,4993,4.0,1481533489
63775,318,4.5,1448040407
63775,2571,4.5,1448040414
63775,58559,4.5,1448040418
63775,293,4.0,1448040421
63775,106782,4.0,1448040444
63775,79091,3.5,1448040445
63775,88129,3.0,1448040447
63775,86332,1.5,1448040452
63775,84152,4.0,1448040459
63775,97304,3.0,1448040465
63775,91658,3.5,1448040469
63775,134130,3.5,1448040473
63775,122882,4.5,1448040480
63775,3578,3.5,1448040524
63775,7153,3.5,1448040526
63779,50,4.0,1441057557
63779,115713,3.5,1441057584
63779,107771,5.0,1441057607
63779,2959,5.0,1441057670
63779,1732,4.5,1441057702
63779,52885,4.0,1441057718
63779,1884,5.0,1441057741
63779,112556,3.5,1441057828
63779,2571,4.5,1441057877
63779,296,4.0,1441057884
63779,2329,4.0,1441057899
63779,109374,3.5,1441057995
63779,27450,4.0,1441058120
63779,98593,5.0,1441058153
63779,1093,5.0,1441058248
63780,2571,5.0,1466363218
63780,79132,4.0,1466363220
63780,2959,4.5,1466363222
63780,260,4.5,1466363226
63780,318,4.5,1466363233
63780,8376,4.0,1466363249
63780,40819,4.0,1466363255
63780,134130,4.0,1466363258
63780,122886,3.5,1466363267
63780,1198,4.0,1466363297
63780,2329,4.5,1466363302
63780,6016,4.0,1466363306
63780,296,5.0,1466363312
63780,68954,4.0,1466363318
63780,3147,4.5,1466363324
63781,260,5.0,1459628179
63781,1196,5.0,1459628181
63781,1210,4.5,1459628188
63781,318,3.0,1459628209
63781,140174,3.0,1459628223
63781,122886,4.0,1459628226
63781,122882,3.5,1459628244
63781,139644,4.5,1459628250
63781,138036,3.5,1459628261
63781,122900,3.5,1459628270
63781,136598,1.5,1459628299
63781,140711,2.5,1459628308
63781,148238,0.5,1459628323
63781,589,4.0,1459628342
63781,58559,4.5,1459628355
63827,79132,5.0,1459764826
63827,4226,5.0,1459764854
63827,48780,5.0,1459764902
63827,1625,4.5,1459764926
63827,40629,5.0,1459765198
63827,59421,5.0,1459765217
63827,4700,4.5,1459765360
63827,2125,5.0,1459765398
63827,8808,5.0,1459765415
63827,7375,5.0,1459765473
63827,168,4.5,1459765478
63827,364,5.0,1459765484
63827,5064,5.0,1459765536
63827,1197,4.5,1459765561
63827,1801,5.0,1459765563
63856,318,4.0,1447795648
63856,260,4.0,1447795653
63856,1196,4.0,1447795656
63856,2571,4.0,1447795658
63856,1198,4.0,1447795660
63856,527,4.0,1447795662
63856,58559,4.0,1447795664
63856,293,4.5,1447795667
63856,88744,2.5,1447795685
63856,88140,2.5,1447795686
63856,122882,4.0,1447795695
63856,1210,4.5,1447795718
63856,1291,3.5,1447795721
63856,589,4.5,1447795723
63856,2028,2.5,1447795726
63961,318,4.5,1474902503
63961,527,4.5,1474902510
63961,2571,5.0,1474902511
63961,134130,4.0,1474902529
63961,110,4.5,1474902554
63961,2028,4.5,1474902557
63961,356,4.5,1474902559
63961,122904,4.0,1474902564
63961,3578,4.0,1474902737
63961,92259,4.5,1474902742
63961,111759,4.0,1474902744
63961,150,4.0,1474902747
63961,1246,3.5,1474902751
63961,1221,4.5,1474902754
63961,1580,4.0,1474902774
64020,260,4.0,1454373597
64020,1198,4.5,1454373600
64020,1196,5.0,1454373604
64020,318,5.0,1454373606
64020,2571,5.0,1454373608
64020,1291,5.0,1454373610
64020,7153,5.0,1454373616
64020,1210,3.5,1454373624
64020,82459,4.0,1454373641
64020,79091,2.0,1454373643
64020,88129,4.0,1454373644
64020,86332,3.5,1454373648
64020,84152,3.0,1454373650
64020,97304,4.0,1454373652
64020,91658,4.0,1454373654
64030,1198,5.0,1455599983
64030,260,5.0,1455599985
64030,1196,5.0,1455599987
64030,318,4.0,1455599991
64030,1291,5.0,1455599993
64030,1197,4.0,1455599995
64030,2571,4.5,1455600001
64030,1200,5.0,1455600006
64030,231,4.0,1455600019
64030,733,3.5,1455600026
64030,1265,4.0,1455600030
64030,10,4.0,1455600043
64030,134130,3.5,1455600049
64030,142488,4.0,1455600052
64030,134853,5.0,1455600053
64069,4993,5.0,1457862133
64069,5952,5.0,1457862135
64069,7153,5.0,1457862137
64069,3578,5.0,1457862140
64069,58559,5.0,1457862158
64069,4226,5.0,1457862159
64069,6377,5.0,1457862190
64069,7361,5.0,1457862195
64069,4306,3.5,1457862694
64069,3793,4.0,1457862706
64069,6539,0.5,1457862713
64069,4973,2.5,1457862721
64069,4886,4.0,1457862724
64069,5445,4.0,1457862753
64069,3996,3.0,1457862755
64100,2959,4.0,1460703311
64100,134130,4.5,1460703338
64100,122904,4.0,1460703349
64100,139385,4.5,1460703359
64100,122882,5.0,1460703364
64100,122900,4.0,1460703394
64100,142448,4.0,1460703406
64100,135133,3.5,1460703420
64100,117529,4.0,1460703424
64100,135518,3.5,1460703437
64100,136598,3.0,1460703448
64100,117895,3.0,1460703454
64100,140523,4.0,1460703465
64100,155018,4.5,1460703539
64100,71535,4.0,1460703648
64102,318,5.0,1457220267
64102,2959,3.0,1457220279
64102,260,4.5,1457220293
64102,4993,4.5,1457220297
64102,7153,3.5,1457220311
64102,110,4.0,1457220334
64102,1,3.0,1457220343
64102,122886,1.0,1457220357
64102,1197,5.0,1457220393
64102,68954,5.0,1457220442
64102,99114,5.0,1457220444
64102,2762,4.5,1457220447
64102,34405,5.0,1457220450
64102,1704,5.0,1457220457
64102,293,5.0,1457220459
64115,260,4.0,1454579683
64115,1196,4.0,1454579689
64115,1198,4.0,1454579691
64115,1291,4.0,1454579694
64115,7153,4.0,1454579698
64115,19,2.5,1454579721
64115,134853,4.0,1454579725
64115,134130,3.0,1454579732
64115,5971,4.0,1454579755
64115,68954,3.5,1454579756
64115,3000,4.0,1454579758
64115,76093,3.5,1454579761
64115,115617,4.0,1454579763
64115,60069,3.5,1454579764
64115,6350,4.0,1454579766
64145,318,5.0,1480512300
64145,527,4.5,1480512306
64145,2571,5.0,1480512308
64145,152081,5.0,1480512324
64145,2,5.0,1480512409
64145,50,4.0,1480512459
64145,296,4.0,1480512465
64145,47,4.0,1480512467
64145,293,4.0,1480512470
64145,2324,5.0,1480512945
64145,92259,4.0,1480512949
64145,593,4.5,1480512952
64145,1704,4.5,1480512954
64145,109487,4.0,1480512957
64145,48516,4.0,1480512958
64161,2571,4.0,1426278234
64161,79132,5.0,1426278246
64161,356,4.0,1426278250
64161,858,3.5,1426278253
64161,1198,4.0,1426278272
64161,68954,5.0,1426278277
64161,293,4.5,1426278283
64161,1,4.0,1426278296
64161,6870,4.0,1426278302
64161,4306,4.0,1426278304
64161,78499,3.5,1426278307
64161,72998,4.0,1426278311
64161,7254,3.5,1426278320
64161,1097,4.5,1426278332
64161,91500,3.5,1426278341
64195,2028,4.5,1469693939
64195,2571,4.0,1469693941
64195,1704,3.5,1469693944
64195,79132,4.0,1469693946
64195,593,4.0,1469693949
64195,44191,2.5,1469693968
64195,7438,2.5,1469693970
64195,33794,3.5,1469693972
64195,8961,4.5,1469693975
64195,7361,4.0,1469693979
64195,49272,4.5,1469693986
64195,109487,3.5,1469694022
64195,134130,4.0,1469694023
64195,111759,3.0,1469694027
64195,68237,5.0,1469694034
64224,49530,4.0,1455743101
64224,362,2.5,1455743107
64224,54001,3.5,1455743124
64224,69757,3.0,1455743127
64224,5266,4.0,1455743151
64224,2421,4.0,1455743182
64224,8957,4.5,1455743185
64224,2485,3.0,1455743196
64224,55765,3.5,1455743219
64224,2840,3.0,1455743229
64224,109374,3.0,1455743239
64224,3882,2.5,1455743268
64224,30825,3.5,1455743277
64224,6155,3.0,1455743331
64224,57368,1.5,1455743336
64250,2020,5.0,1450042502
64250,4993,5.0,1450042540
64250,109487,5.0,1450042566
64250,31658,5.0,1450042578
64250,2712,5.0,1450042651
64250,32587,5.0,1450042669
64250,68157,5.0,1450042688
64250,6711,5.0,1450042744
64250,86882,5.0,1450042758
64250,108727,5.0,1450042790
64250,4246,5.0,1450042895
64250,6539,5.0,1450042911
64250,51662,5.0,1450042934
64250,104841,5.0,1450043003
64250,44555,5.0,1450043174
64287,318,5.0,1464041110
64287,50,5.0,1464041111
64287,858,5.0,1464041113
64287,527,5.0,1464041114
64287,1221,5.0,1464041115
64287,593,4.0,1464041117
64287,1213,5.0,1464041118
64287,2959,4.0,1464041120
64287,97752,4.0,1464041135
64287,148626,4.0,1464041142
64287,122904,4.5,1464041144
64287,122886,4.0,1464041145
64287,296,5.0,1464041179
64287,2571,4.0,1464041181
64287,1198,4.0,1464041184
64293,318,5.0,1465705407
64293,1884,4.5,1465705430
64293,3418,4.5,1465705476
64293,134130,4.0,1465705506
64293,122886,4.5,1465705513
64293,2959,3.5,1465705764
64293,58559,4.0,1465705785
64293,2571,4.5,1465705791
64293,541,5.0,1465705829
64293,7361,4.0,1465750026
64293,103306,5.0,1467530378
64293,63113,2.5,1467530397
64293,88140,4.0,1467530409
64293,57368,4.5,1467530420
64293,50,4.0,1467566248
64302,4993,4.5,1467676650
64302,98809,4.0,1467676657
64302,106489,4.5,1467676665
64302,7153,4.0,1467676666
64302,5952,5.0,1467676668
64302,118696,3.5,1467676674
64302,4896,3.5,1467676693
64302,8368,5.0,1467676696
64302,81834,3.5,1467676699
64302,88125,4.0,1467676702
64302,69844,5.0,1467676705
64302,40815,4.0,1467676709
64302,54001,4.5,1467676712
64302,5816,3.5,1467676720
64302,55908,5.0,1467676740
64347,318,4.0,1479885138
64347,2959,3.0,1479885140
64347,92259,2.0,1479885155
64347,7153,4.0,1479885158
64347,4973,4.0,1479885162
64347,4993,4.5,1479885171
64347,527,4.0,1479885178
64347,260,2.5,1479885183
64347,2396,2.0,1479885195
64347,1732,3.0,1479885196
64347,1917,1.0,1479885199
64347,4878,4.5,1479885202
64347,2502,3.0,1479885210
64347,2355,2.0,1479885212
64347,4022,2.0,1479885216
64389,318,5.0,1437953372
64389,527,4.5,1437953374
64389,50,4.0,1437953381
64389,1196,3.5,1437953424
64389,1198,4.5,1437953426
64389,2028,4.0,1437953427
64389,135137,1.5,1437953441
64389,5952,5.0,1437953452
64389,7153,5.0,1437953453
64389,6539,4.0,1437953455
64389,6377,4.0,1437953461
64389,7361,4.5,1437953463
64389,6874,0.5,1437953464
64389,134853,4.5,1437953468
64389,112552,4.5,1437953470
64434,1198,5.0,1461542787
64434,7153,5.0,1461542790
64434,5952,5.0,1461542793
64434,2571,5.0,1461542795
64434,4993,5.0,1461542802
64434,260,0.5,1461542808
64434,1196,0.5,1461542809
64434,1210,0.5,1461542815
64434,58559,0.5,1461542821
64434,122886,0.5,1461542824
64434,1291,5.0,1461542829
64434,59315,3.0,1461542839
64434,68954,2.0,1461542842
64434,68358,5.0,1461542844
64434,112852,0.5,1461542846
64447,318,4.5,1461994887
64447,1198,3.0,1461994901
64447,260,3.5,1461994908
64447,1196,3.5,1461994916
64447,2571,5.0,1461994927
64447,1291,2.5,1461994935
64447,1210,3.5,1461994944
64447,293,4.5,1461994981
64447,589,3.5,1461995001
64447,58559,4.0,1461995008
64447,2028,1.0,1461995024
64447,593,1.0,1461995037
64447,79132,4.5,1461995047
64447,457,3.0,1461995052
64447,122886,3.5,1461995062
64456,356,4.5,1449185441
64456,122882,3.5,1449185454
64456,3578,4.5,1449185484
64456,99114,3.0,1449185496
64456,2959,4.0,1449185501
64456,1246,5.0,1449185509
64456,1307,4.5,1449185535
64456,8368,4.5,1449185544
64456,40815,4.5,1449185555
64456,72998,4.0,1449185573
64456,7143,5.0,1449185600
64456,96821,4.0,1449185607
64456,3949,4.0,1449185636
64456,59784,4.5,1449185641
64456,4896,4.5,1449185644
64461,50,3.0,1454108777
64461,2959,5.0,1454108780
64461,58559,5.0,1454108791
64461,149406,0.5,1454108811
64461,151675,0.5,1454108813
64461,2571,3.0,1454108837
64461,7153,5.0,1454108839
64461,527,5.0,1454108845
64461,1197,5.0,1454108846
64461,6016,5.0,1454108848
64461,296,5.0,1454108849
64461,4993,5.0,1454108851
64461,5952,5.0,1454108863
64461,2858,5.0,1454108864
64461,593,3.5,1454108875
64471,318,5.0,1468416547
64471,527,5.0,1468416552
64471,134130,5.0,1468416582
64471,140174,5.0,1468416583
64471,122904,5.0,1468416603
64471,140110,5.0,1468416613
64471,138208,5.0,1468416622
64471,140247,5.0,1468416675
64471,7361,5.0,1468416731
64471,4878,3.5,1468416736
64471,2959,3.5,1468416739
64471,48394,3.5,1468416741
64471,4848,3.5,1468416743
64471,2571,2.0,1468416747
64471,2997,4.0,1468416749
64475,318,5.0,1475106657
64475,2959,3.0,1475106667
64475,858,3.5,1475106668
64475,296,4.0,1475106672
64475,527,2.0,1475106675
64475,6016,3.0,1475106678
64475,79132,2.0,1475106682
64475,1213,4.0,1475106685
64475,58559,3.5,1475106708
64475,48516,5.0,1475106710
64475,142488,3.0,1475106734
64475,152081,4.5,1475106742
64475,122904,3.0,1475106750
64475,608,5.0,1475106871
64475,60756,0.5,1475107010
64537,318,3.5,1481715899
64537,2571,4.0,1481715904
64537,2959,3.0,1481715915
64537,7153,4.5,1481715921
64537,260,3.0,1481715927
64537,4993,5.0,1481715929
64537,5952,4.0,1481715952
64537,1198,3.0,1481715956
64537,593,4.0,1481715959
64537,2329,2.0,1481715963
64537,79132,3.5,1481715967
64537,527,4.0,1481715972
64537,296,3.5,1481715990
64537,2858,3.5,1481715992
64537,1704,3.5,1481716000
64548,7153,5.0,1480807055
64548,2959,3.0,1480807056
64548,4993,5.0,1480807059
64548,260,4.0,1480807060
64548,5952,5.0,1480807062
64548,113741,4.0,1480807075
64548,115680,4.0,1480807084
64548,8914,4.0,1480807086
64548,2232,3.0,1480807088
64548,114935,5.0,1480807090
64548,78349,4.0,1480807092
64548,115713,4.0,1480807094
64548,65642,3.0,1480807096
64548,94799,2.0,1480807100
64548,4878,4.0,1480807115
64577,318,5.0,1451690569
64577,527,5.0,1451690570
64577,1704,5.0,1451690576
64577,2324,5.0,1451690578
64577,1784,2.5,1451690601
64577,2502,3.0,1451690603
64577,1732,3.0,1451690607
64577,127098,5.0,1451690613
64577,131724,5.0,1451690616
64577,2959,5.0,1451690651
64577,79132,4.0,1451690654
64577,2028,5.0,1451690659
64577,356,3.5,1451690662
64577,4973,5.0,1451690669
64577,858,5.0,1451690677
64589,2959,5.0,1467484345
64589,296,5.0,1467484354
64589,7153,5.0,1467484356
64589,4993,5.0,1467484360
64589,2571,5.0,1467484362
64589,1198,5.0,1467484364
64589,1196,5.0,1467484368
64589,5952,5.0,1467484371
64589,260,5.0,1467484374
64589,58559,4.0,1467484377
64589,858,4.5,1467484383
64589,318,4.5,1467484388
64589,50,4.0,1467484391
64589,527,3.5,1467484395
64589,1197,4.0,1467484398
64595,318,5.0,1473708556
64595,1198,4.5,1473708557
64595,1196,5.0,1473708560
64595,260,5.0,1473708562
64595,527,5.0,1473708565
64595,2571,5.0,1473708567
64595,1291,5.0,1473708568
64595,1210,4.5,1473708570
64595,2028,5.0,1473708608
64595,5952,4.5,1473708618
64595,593,4.5,1473708620
64595,858,5.0,1473708625
64595,1265,5.0,1473708626
64595,457,5.0,1473708627
64595,58559,5.0,1473708629
64639,318,5.0,1482137260
64639,2571,4.0,1482137266
64639,4993,1.0,1482137277
64639,5952,1.0,1482137278
64639,7153,0.5,1482137279
64639,4973,5.0,1482137281
64639,6539,0.5,1482137284
64639,50,5.0,1482137294
64639,1240,4.0,1482137299
64639,589,5.0,1482137300
64639,1200,5.0,1482137302
64639,527,5.0,1482137304
64639,2959,5.0,1482137307
64639,79132,3.0,1482137312
64639,1265,5.0,1482137314
64670,593,5.0,1440014217
64670,356,5.0,1440014219
64670,2571,5.0,1440014225
64670,1270,5.0,1440014226
64670,1,5.0,1440014227
64670,480,5.0,1440014245
64670,318,5.0,1440014318
64670,50,5.0,1440014373
64670,55765,5.0,1440014391
64670,112556,3.0,1440014403
64670,115569,5.0,1440014419
64670,122882,5.0,1440014421
64670,122892,3.0,1440014435
64670,112183,5.0,1440014437
64670,115231,5.0,1440014451
64700,1884,4.0,1455577066
64700,41566,2.5,1455577078
64700,54001,3.5,1455577093
64700,272,2.0,1455577096
64700,107,4.0,1455577108
64700,3396,4.5,1455577113
64700,5971,3.5,1455577131
64700,33004,2.0,1455577138
64700,954,4.0,1455577168
64700,1945,3.0,1455577195
64700,2528,1.0,1455577220
64700,5507,3.0,1455577235
64700,1031,4.5,1455577259
64700,2297,2.0,1455577280
64700,1515,1.5,1455577318
64740,318,5.0,1463778088
64740,858,5.0,1463778091
64740,50,5.0,1463778093
64740,527,5.0,1463778095
64740,2959,5.0,1463778098
64740,5618,5.0,1463778125
64740,2571,5.0,1463778129
64740,44555,5.0,1463778134
64740,79132,5.0,1463778138
64740,4226,5.0,1463778139
64740,296,5.0,1463778144
64740,4973,5.0,1463778147
64740,593,1.0,1463778150
64740,7153,5.0,1463778161
64740,48516,5.0,1463778171
64747,260,4.0,1425686924
64747,1198,3.5,1425686928
64747,1196,4.0,1425686944
64747,2571,4.0,1425686946
64747,1291,3.0,1425686956
64747,1210,4.0,1425686961
64747,58559,3.5,1425686965
64747,2959,4.5,1425687017
64747,4306,4.5,1425687023
64747,70286,4.0,1425687048
64747,44191,3.5,1425687051
64747,60069,5.0,1425687054
64747,3949,4.5,1425687058
64747,63082,4.0,1425687063
64747,778,4.0,1425687073
64761,318,5.0,1460418128
64761,527,4.0,1460418130
64761,2571,5.0,1460418133
64761,7153,5.0,1460418136
64761,2028,2.0,1460418142
64761,6934,3.5,1460418161
64761,8644,3.0,1460418166
64761,40815,3.5,1460418171
64761,134853,5.0,1460418207
64761,79132,4.5,1460418221
64761,2762,5.0,1460418223
64761,356,4.5,1460418226
64761,1704,4.0,1460418230
64761,4993,5.0,1460418232
64761,1198,3.5,1460418236
64764,480,4.5,1444681626
64764,50872,4.5,1444681676
64764,79702,5.0,1444681732
64764,134853,4.5,1444681772
64764,106920,5.0,1444681815
64764,1682,5.0,1444681828
64764,7361,5.0,1444681838
64764,58559,5.0,1444681849
64764,115569,4.5,1444681868
64764,122892,3.5,1444681926
64764,1136,5.0,1444681965
64764,7153,4.5,1444681974
64764,4993,4.5,1444681975
64764,5952,4.5,1444681978
64764,1704,4.0,1444682012
64771,527,4.5,1455635797
64771,2858,4.0,1455635821
64771,2959,4.5,1455635822
64771,2762,4.5,1455635829
64771,134130,4.5,1455635837
64771,79132,3.5,1455635988
64771,54286,4.5,1455636000
64771,63082,4.5,1455636007
64771,55820,4.5,1455636009
64771,70286,3.5,1455636014
64771,81845,4.0,1455636031
64771,64614,5.0,1455636033
64771,56174,3.5,1455636038
64771,73017,3.5,1455636042
64771,55247,3.5,1455636058
64831,318,5.0,1451790876
64831,1198,5.0,1451790878
64831,260,5.0,1451790879
64831,1196,5.0,1451790882
64831,1291,5.0,1451790884
64831,527,5.0,1451790885
64831,2571,5.0,1451790887
64831,1036,5.0,1451790890
64831,1517,1.5,1451790906
64831,1917,4.0,1451790908
64831,1784,3.0,1451790910
64831,1732,5.0,1451790912
64831,2502,5.0,1451790913
64831,2355,3.5,1451790917
64831,134853,5.0,1451790925
64841,92259,5.0,1454999748
64841,318,2.0,1454999761
64841,152228,1.0,1454999782
64841,149830,3.5,1454999784
64841,2028,0.5,1454999819
64841,4306,3.5,1454999823
64841,134853,5.0,1454999831
64841,4973,5.0,1454999873
64841,60069,3.0,1454999879
64841,68954,4.0,1454999881
64841,1172,5.0,1454999884
64841,81845,3.5,1454999898
64841,916,5.0,1454999904
64841,4886,4.0,1454999908
64841,50872,4.0,1454999915
64853,1198,5.0,1465005688
64853,260,5.0,1465005689
64853,1196,5.0,1465005691
64853,1291,5.0,1465005698
64853,1210,5.0,1465005699
64853,318,5.0,1465005708
64853,293,4.0,1465005721
64853,122904,4.0,1465005723
64853,2571,2.5,1465005745
64853,589,5.0,1465005757
64853,1036,4.0,1465005759
64853,58559,5.0,1465005761
64853,2028,4.5,1465005763
64853,1240,4.0,1465005765
64853,457,4.0,1465005770
64908,318,4.5,1466176212
64908,527,3.5,1466176216
64908,356,4.5,1466176227
64908,79132,2.5,1466176257
64908,593,4.0,1466176268
64908,68954,4.0,1466176281
64908,60069,5.0,1466176284
64908,2959,3.0,1466176286
64908,81845,4.0,1466176298
64908,72641,3.0,1466176301
64908,74458,3.5,1466176305
64908,1682,4.0,1466176309
64908,1,4.0,1466176316
64908,4886,4.0,1466176319
64908,4306,3.5,1466176322
64956,134130,5.0,1468611169
64956,152081,5.0,1468611175
64956,140174,5.0,1468611177
64956,122904,4.5,1468611181
64956,2571,4.0,1468611202
64956,4993,4.5,1468611216
64956,59315,5.0,1468611223
64956,356,4.0,1468611226
64956,110,5.0,1468611229
64956,7153,5.0,1468611725
64956,3578,4.0,1468611767
64956,87232,5.0,1468611788
64956,81834,4.0,1468611791
64956,134853,5.0,1468611833
64956,74458,5.0,1468611836
64990,4993,4.0,1473562010
64990,7153,4.0,1473562014
64990,2571,3.0,1473562017
64990,5989,4.0,1473562039
64990,4011,3.0,1473562043
64990,4896,4.0,1473562047
64990,122904,3.0,1473562064
64990,122886,3.5,1473562067
64990,79132,4.0,1473562100
64990,1704,4.0,1473562102
64990,5952,4.0,1473562104
64990,1197,4.0,1473562109
64990,1198,4.5,1473562111
64990,68954,4.5,1473562119
64990,60069,4.0,1473562121
65024,318,4.5,1475633028
65024,58559,4.5,1475633036
65024,858,4.0,1475633042
65024,2571,4.0,1475633048
65024,7153,3.5,1475633050
65024,1196,4.0,1475633055
65024,593,4.0,1475633071
65024,2959,4.0,1475633073
65024,356,5.0,1475633080
65024,1193,4.5,1475633082
65024,912,3.5,1475633084
65024,68954,4.0,1475633088
65024,60069,4.0,1475633090
65024,296,4.0,1475633105
65024,78499,5.0,1475633106
65086,260,5.0,1453786781
65086,1198,4.0,1453786795
65086,1196,5.0,1453786808
65086,2571,3.0,1453786816
65086,7153,5.0,1453786827
65086,1291,4.0,1453786843
65086,1210,3.0,1453786848
65086,1584,5.0,1453786883
65086,1653,3.0,1453786894
65086,1485,4.0,1453786906
65086,134853,4.0,1453786920
65086,5952,5.0,1453786961
65086,4993,5.0,1453786963
65086,1200,2.0,1453786967
65086,589,5.0,1453786974
65091,33072,5.0,1453421366
65091,7637,5.0,1453421403
65091,42783,5.0,1453421738
65091,26631,5.0,1453421875
65091,1151,5.0,1453421883
65091,356,3.0,1453421963
65091,1704,3.0,1453421985
65091,593,4.0,1453421991
65091,7071,5.0,1453422018
65091,113188,0.5,1453422312
65091,1197,3.5,1453422342
65091,4973,3.5,1453422406
65091,954,3.5,1453422466
65091,1136,3.5,1453422469
65091,1258,5.0,1453422514
65284,318,5.0,1446678235
65284,260,2.5,1446678239
65284,1196,2.5,1446678243
65284,1198,2.5,1446678244
65284,2571,4.5,1446678246
65284,527,5.0,1446678249
65284,58559,2.0,1446678253
65284,1210,3.0,1446678264
65284,231,4.0,1446678272
65284,316,5.0,1446678273
65284,733,4.0,1446678276
65284,1265,3.0,1446678278
65284,34,1.0,1446678281
65284,349,2.5,1446678284
65284,10,2.5,1446678286
65303,318,5.0,1465582231
65303,2959,5.0,1465582236
65303,2571,4.0,1465582240
65303,1704,5.0,1465582241
65303,593,5.0,1465582252
65303,6016,5.0,1465582262
65303,356,4.0,1465582265
65303,4973,4.0,1465582268
65303,79132,3.0,1465582275
65303,55247,4.0,1465582286
65303,112556,4.0,1465582289
65303,69757,3.0,1465582380
65303,68954,4.5,1465582389
65303,106100,5.0,1465582390
65303,1246,4.5,1465582393
65318,318,3.5,1470628253
65318,58559,5.0,1470628258
65318,858,5.0,1470628260
65318,2571,5.0,1470628263
65318,7153,4.5,1470628266
65318,1198,2.5,1470628344
65318,5952,5.0,1470628356
65318,4993,5.0,1470628359
65318,79132,4.0,1470628364
65318,1704,4.0,1470628377
65318,912,2.5,1470628386
65318,1221,5.0,1470628396
65318,72998,3.0,1470628429
65318,8360,3.5,1470628434
65318,4306,3.5,1470628441
65393,1198,4.0,1426814672
65393,2571,4.5,1426814675
65393,1291,3.5,1426814680
65393,318,5.0,1426814683
65393,7153,5.0,1426814693
65393,4993,3.5,1426814694
65393,5952,5.0,1426814696
65393,58559,5.0,1426814700
65393,50,3.0,1426814706
65393,76093,3.0,1426814709
65393,110,4.5,1426814716
65393,33794,3.5,1426814723
65393,59315,5.0,1426814726
65393,1214,4.0,1426814730
65393,68358,4.0,1426814741
65397,95510,4.5,1474526497
65397,91630,4.5,1474526510
65397,97913,3.0,1474526522
